2021-05-28 20:32:59,690 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:33:02,751 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:33:02,794 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:33:54,283 - server.py[line:1489] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-28 20:33:58,621 - server.py[line:1489] - INFO: {'checkInDateEnd': '', 'checkInDateStart': '', 'checkInNo': '', 'checkInType': '', 'endDate': '', 'fileConfidenceEnd': '', 'fileConfidenceStart': '', 'fileId': '', 'guarantorName': '', 'idList': '', 'index': 0, 'keyWord': '', 'keyWordList1': '', 'keyWordList2': '', 'orderBy': '', 'orgName': '山东海王银河医药有限公司', 'orgNameList': '', 'pageSize': 10, 'sort': 'checkInDateStart', 'startDate': '', 'txBussType': '', 'txBussTypeList': '', 'userId': 999}
2021-05-28 20:34:44,574 - server.py[line:2073] - INFO: {'checkInNo': '07190545000852266773', 'filename': '07190545000852266773.pdf', 'orgName': '山东海王银河医药有限公司', 'index': 0, 'pageSize': 10, 'url': 'zdw/07190545000852266773/07190545000852266773.pdf', 'userId': 999}
2021-05-28 20:35:05,897 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:05,925 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:08,834 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:08,849 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:10,056 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:10,098 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:10,949 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:11,009 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
2021-05-28 20:35:13,780 - server.py[line:1351] - INFO: {'index': 0, 'orgNameList': ['康师傅方便面投资（中国）有限公司', '上海钢银电子商务股份有限公司', '华润无锡医药有限公司', '河南张仲景医药物流有限公司', '安徽华康医药集团有限公司', '亿利资源集团有限公司', '青岛建设集团股份有限公司', '康佳集团股份有限公司', '浙江亚厦装饰股份有限公司', '西安和华建材有限公司', '中航建设集团有限公司', '云南鹏侨医药有限公司', '深圳市金活医药有限公司', '中节能铁汉生态环境股份有限公司', '深圳洪涛集团股份有限公司', '中国华融资产管理股份有限公司', '深圳市皇庭国际企业股份有限公司', '紫云县康达医药投资发展有限责任公司', '灵河文化传媒（上海）有限公司', '中国林业物资有限公司', '上海永达汽车租赁有限公司', '四川省君泰药业集团有限公司', '河南省国正医药有限公司', '北京盘古时代国际贸易有限公司', '广西柳州医药股份有限公司', '广州誉乾医药有限公司', '阳江市仁安医药有限公司', '湖南恒昌医药集团股份有限公司', '北京奇艺世纪科技有限公司', '日照市海众建筑劳务有限公司', '深圳市健华医药有限公司', '深圳市和顺源医疗科技有限公司', '民农云仓（天津）供应链科技有限公司', '湖南中宏融资租赁有限公司', '南京医药股份有限公司', '安徽海王国安医药有限公司', '海王（武汉）医药发展有限公司', '金东纸业（江苏）股份有限公司', '北京爱奇艺科技有限公司', '上海润达医疗科技股份有限公司', '锦湖轮胎（天津）有限公司', '山东海王银河医药有限公司', '海尔数字科技（青岛）有限公司', '东阳留白影视文化有限公司', '山东华潍医药有限公司', '瑞康医药集团股份有限公司'], 'pageSize': 2147483647, 'userId': 104}
